x,y,z,rx,ry,rz,rain,fog,wetness,timeofday,signal,speed,local_diff,local_angle,dis_diff,theta_diff,vel_diff,size_diff,mlp_eval,cost_eval,cruise_mlp_eval,junction_mlp_eval,cyclist_keep_lane_eval,lane_scanning_eval,pedestrian_interaction_eval,junction_map_eval,lane_aggregating_eval,semantic_lstm_eval,jointly_prediction_planning_eval,vectornet_eval,unknown,throttle,brake,steering_rate,steering_target,acceleration,gear,num_obs,num_npc,min_obs_dist,speed_min_obs_dist,vol_min_obs_dist,dist_to_max_speed_obs,probability
323.954620361328,34.941478729248,233.36149597168,357.355255126953,231.65852355957,0.777903437614441,0,0,0.200000002980232,12,1,0.008476630492457945,1.3634641117974633,-0.9051124554832185,62.16572298321268,0.11863513682199785,5.24464620047101,3.3830778501165284,0,0,0,0,0,0,0,0,0,0,0,0,0,94.08795506065839,0.0,100.0,1.7659584896723062,2.353279695018891,1,7,7,50.25192987665586,5.0744950549501375,120.23040504858871,238.63054999884824,0
323.958465576172,34.9887809753418,233.366668701172,359.427825927734,231.858901977539,3.49891543388367,0,0,0.200000002980232,12,1,0.031205939550420312,1.3522759541800693,-0.9209988274248002,67.76493363618083,6.72396132024349,68.34710500786746,14.575123751026291,0,0,0,0,0,0,0,0,0,0,0,0,0,87.48700261778627,0.0,100.0,1.6831893793475965,1.9294313544682933,1,7,7,53.13657977317379,5.041314380122135,117.38203103871129,241.43431418165773,0
284.024932861328,36.8370513916016,318.517333984375,1.04748630523682,117.28588104248,0.330415785312653,0,0,0,12,1,6.195738243072282,1.342006312326363,1.0930427993726923,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.867667660862537,0.0,100.0,-9.188355051334554,0.8935234910788135,1,1,1,17.782022309869166,1.7768688291161132,100.41791193195354,17.782022309869166,0
286.779846191406,36.7804489135742,316.8857421875,0.887656331062317,121.312713623047,0.332470834255219,0,0,0,12,1,6.577076562684639,1.3430484618997742,1.0227661132117554,2.4171696614223146,6.300618026856512,5.231948152589432,1.1474564955062005,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-9.581205463285698,0.20557045277254055,1,1,1,16.168609978256065,4.223030866054127,100.55845763338645,16.168609978256065,0
289.422424316406,36.7375030517578,315.06884765625,0.727340638637543,125.34400177002,0.312546402215958,0,0,0,12,1,5.832512989105069,1.3440910151482675,0.9524868004920459,3.3268244487719936,6.2322148817120535,6.222135998730012,2.3117213695504404,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-6.584780928420792,-0.5023597643294491,1,1,1,15.379428519417969,5.250665177827128,100.79405954209291,15.379428519417969,0
291.612060546875,36.7152481079102,313.382263183594,0.46426323056221,127.830200195313,0.158570840954781,0,0,0,12,1,4.922906475751454,1.4950886667443402,0.910311714908571,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,23.20478525194925,100.0,-7.122366269352229,-1.269883680380425,1,1,1,15.33628751554134,5.533649923491732,100.18887173972426,15.33628751554134,0
293.566314697266,36.7066078186035,311.732818603516,359.971099853516,130.343063354492,0.146769270300865,0,0,0,12,1,5.5213187899376805,1.348827744183791,0.8660057526283201,5.837206996530167,6.2586682508988645,1.220681524807984,7.289750177168379,0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,51.61061127025854,100.0,-6.873124829443053,-4.482264355295678,1,1,1,15.575064922795145,5.584389150628395,98.79606327608874,15.575064922795145,0
295.252746582031,36.7084579467773,310.188415527344,0.0693254545331001,132.449981689453,0.0557853281497955,0,0,0,12,1,3.5017526516987387,1.527356993110232,0.8299316269538002,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.647193441183873,0.0,100.0,-6.689554093087803,1.123738054510495,1,1,1,16.096540355533016,5.590015370609575,99.16837103015372,16.096540355533016,0
296.549072265625,36.7153167724609,308.917755126953,359.601806640625,134.103713989258,0.0302460063248873,0,0,0,12,1,4.219321552462003,1.3510623828310624,0.8008916345114174,39.21427257460553,5.105678567643963,5.592368896875518,5.690098199199233,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-5.626692897119829,0.2878039875240431,1,1,1,17.086573484199132,5.5923681662051,100.07664514489073,17.086573484199132,0
298.245635986328,36.7229156494141,307.164215087891,359.755004882813,135.94612121582,0.060510627925396,0,0,0,12,1,5.505427427835211,1.3501408801213812,0.768615313018865,37.41901613432496,4.944051118319379,5.593218676277912,5.690098199199233,0,0,0,0,0,0,0,0,0,0,0,0,0,15.854777809841206,0.0,100.0,-4.494596643685906,0.3384643559291044,1,1,1,17.45239490687323,5.593217948320213,100.3512114740471,17.45239490687323,0
300.333099365234,36.7148246765137,304.884033203125,0.296022713184357,137.805404663086,0.148615583777428,0,0,0,12,1,6.6059384070466995,1.6117387894455717,0.736710780440651,36.3900083956426,4.666879748395871,5.596151785917963,5.690098199199233,0,0,0,0,0,0,0,0,0,0,0,0,0,34.94550142555753,0.0,100.0,-2.9659088102088624,1.6858556372570204,1,1,1,17.165115580197398,5.596151059381945,99.44446494009797,17.165115580197398,0
302.634399414063,36.6738357543945,302.239013671875,0.805181920528412,139.293563842773,0.222784385085106,0,0,0,12,1,7.668596490025439,1.3435750658808538,0.7094368106219101,36.113774937522095,4.768446931661458,5.594602612576362,5.690098199199233,0,0,0,0,0,0,0,0,0,0,0,0,0,19.60715518850452,0.0,100.0,-1.9168085429171366,0.48132606390614374,1,1,1,16.45864848937897,5.59460188531895,99.14810594978101,16.45864848937897,0
305.192138671875,36.5870513916016,299.188842773438,1.48853087425232,140.305847167969,0.269457757472992,0,0,0,12,1,8.427702997461276,1.6740296812125384,0.6924134969106575,35.378083786398236,4.567913449400379,5.593393301155017,5.690098199199233,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7,0.0,100.0,-0.5258490461750991,0.12137582286985349,1,1,1,15.273891283437038,5.593392572179394,99.9195795079238,15.273891283437038,0
307.973724365234,36.4436912536621,295.819305419922,2.12770676612854,140.493988037109,0.235396236181259,0,0,0,12,1,8.91042249366593,1.868024748335095,0.6887433835731189,34.69705796448316,4.636363166887861,5.589624908033535,5.690098199199233,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,0.7392863648528267,-0.03643104986392568,1,1,1,13.697141158251045,5.589624187417946,100.65470343604794,13.697141158251045,0
310.852630615234,36.2730674743652,292.332458496094,2.14448356628418,140.51155090332,0.164396807551384,0,0,0,12,1,9.146120188667759,1.608825013548804,0.688673739041218,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,1.9131986082643806,-0.12479431122635004,1,1,1,11.966144329519027,5.591314254413418,100.75716588111904,11.966144329519027,0
313.762390136719,36.1098251342773,288.864990234375,2.03629231452942,139.509948730469,359.991363525391,0,0,0,12,1,8.960679499685222,1.6937114694320254,0.7055305872065152,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,14.5,100.0,-0.7836105594244723,-0.12084663385647537,1,1,1,10.231662510726578,5.592432697974963,100.23926698488742,10.231662510726578,0
316.640197753906,35.9547882080078,285.490386962891,2.0467369556427,139.904769897461,0.167700037360191,0,0,0,12,1,8.797773376391136,1.3352287809373151,0.699004938007536,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.481392310966132,100.0,4.132547176997396,-0.8048569152617897,1,1,1,8.59150670753603,5.592513569802948,100.56625647157156,8.59150670753603,0.02966892328528642
319.468139648438,35.8040771484375,282.257232666016,2.08907866477966,138.155090332031,359.916442871094,0,0,0,12,1,8.335753695650796,1.8366376828392794,0.7287480464577583,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15.530684111495384,100.0,-4.5959405062817575,-0.7522560372817846,1,1,1,7.094623543500673,5.594660669047111,100.54165526635926,7.094623543500673,0.13405617908690082
319.752746582031,35.7889137268066,281.948272705078,1.58787763118744,138.142242431641,0.111741438508034,0,0,0,12,1,0.01194489023773898,1.338383710580745,0.7300508052685941,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.23550221778179,0.0,100.0,-5.943437005897941,1.0805492076087782,1,1,1,7.634583389925666,0.16658350993732463,99.3712885786235,7.634583389925666,1
320.065460205078,35.7735061645508,281.595550537109,1.79806530475616,138.21305847168,0.043881930410862,0,0,0,12,1,1.9748636375183521,1.430807933703889,0.7291132627921116,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.68168350405065,0.0,100.0,0.3881809894819777,2.583017584537525,1,1,1,7.182536441512782,0.0030755072587198445,99.21708191332247,7.182536441512782,0
320.175598144531,35.7682991027832,281.472747802734,1.59164392948151,138.19970703125,0.0408174395561218,0,0,0,12,1,0.004965121942945391,1.338307297831375,0.7293370713437319,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.14957017471457,0.0,100.0,0.3611750971041719,1.5362928523801243,1,1,1,7.017873844394434,0.00751408218520821,99.21776625872374,7.017873844394434,1
320.175140380859,35.7680816650391,281.473327636719,1.66034507751465,138.200927734375,0.0416787713766098,0,0,0,12,1,0.003914925948342852,1.3379853307420488,0.7293074153419575,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.94801389684069,0.0,100.0,0.3611750971041719,3.057239939623569,1,1,1,7.01887684642165,0.004055078816503391,99.21828464678443,7.01887684642165,0
320.175262451172,35.7679901123047,281.473114013672,1.63358879089355,138.198043823242,0.0397063158452511,0,0,0,12,1,0.0008145928443382562,1.3380894295383285,0.729360240344643,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.26283559745602,0.0,100.0,0.3611750971041719,1.2557443094537626,1,1,1,7.018486705547628,0.0,99.21808606806673,7.018486705547628,0
320.175323486328,35.7679672241211,281.473205566406,1.63436138629913,138.198028564453,0.0421238131821156,0,0,0,12,1,0.0005545962963696379,1.3380642559273985,0.7294076396733451,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99259505967987,0.0,100.0,0.3611750971041719,3.202969514660429,1,1,1,7.0185020215527505,0.0,99.21800542287592,7.0185020215527505,0
320.175262451172,35.7679290771484,281.473327636719,1.63370060920715,138.196044921875,0.0390593782067299,0,0,0,12,1,0.0014278838040351876,1.3380618454081907,0.7294398464616335,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.20874443369077,0.0,100.0,0.3611750971041719,1.1658276287026297,1,1,1,7.018545193515406,0.0,99.21813474735578,7.018545193515406,0
320.175354003906,35.7679061889648,281.473297119141,1.63895273208618,138.194091796875,0.0393497124314308,0,0,0,12,1,0.0025493690339828128,1.3380390909524338,0.7294550454267575,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98747588206027,0.0,100.0,0.3611750971041719,3.008986035602693,1,1,1,7.018593919646956,0.0030755072587198445,99.21773799317603,7.018593919646956,0
320.17529296875,35.7679252624512,281.473358154297,1.65064561367035,138.19189453125,0.038365725427866,0,0,0,12,1,0.002121260287656525,1.337948088595676,0.729515854060833,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.74147832828557,0.0,100.0,0.3611750971041719,1.730429432757162,1,2,2,7.0187007735225,0.004718519926778023,99.21765796457946,20.664584053834535,0
320.175476074219,35.7678565979004,281.473327636719,1.64299499988556,138.186325073242,0.0327168218791485,0,0,0,12,0,0.000967896585202025,1.3379815454971848,0.7296464762419087,52.26205930520787,8.013568812460306,51.13345779468135,13.563100387229314,0,0,1,0,0,0,0,0,0,0,0,0,0,98.24011358276879,0.0,100.0,0.3611750971041719,2.74924566360224,1,2,2,7.018677702298767,0.0011444091796875,99.21816103364361,21.48258279699728,0
320.175567626953,35.767822265625,281.473419189453,1.6416882276535,138.18669128418,0.0414211302995682,0,0,0,12,0,0.0006009271267656997,1.338029453997608,0.7295838677696486,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.9345464883759,0.0,100.0,0.3611750971041719,1.432940537009714,1,2,2,7.018612324183515,0.0,99.21807635094447,22.699877272264647,0
320.175628662109,35.7677879333496,281.473571777344,1.63986694812775,138.184356689453,0.0376638546586037,0,0,0,12,0,0.0003044270627422617,1.3380246383748335,0.7296482753568151,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99595919313386,0.0,100.0,0.3611750971041719,3.057364624137316,1,2,2,7.018625891364231,0.0,99.21837392333433,24.501929704362347,0
320.175598144531,35.7677612304688,281.473663330078,1.64185845851898,138.178436279297,0.0329523272812366,0,0,0,12,0,0.0019890737477044292,1.338015028127609,0.7297770955521243,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.43445161241624,0.0,100.0,0.3611750971041719,1.0767234024256185,1,2,2,7.018641031798242,0.0030755072587198445,99.2181539932302,26.70590242229577,0
320.175750732422,35.7677192687988,281.473785400391,1.64301538467407,138.179550170898,0.0407733581960201,0,0,0,12,0,0.0029013299294887397,1.3380198309163198,0.7297126853955589,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98636229023734,0.0,100.0,0.3611750971041719,3.066779487274736,1,2,2,7.018700886360039,0.0032592787724752543,99.21815740929577,29.09357537077575,0
320.175720214844,35.7677116394043,281.473785400391,1.64396619796753,138.175033569336,0.0362444780766964,0,0,0,12,0,0.0009643913495721974,1.3380126297611878,0.7298093011049714,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.02353912463639,0.0,100.0,0.3611750971041719,1.9483641346853844,1,2,2,7.018722119064749,0.0,99.21792027730214,30.547928691856875,0
320.175720214844,35.7677001953125,281.473815917969,1.64832377433777,138.175598144531,0.0427470877766609,0,0,0,12,-1,0.0005684035048970891,1.3379719364125062,0.7297753023907353,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99810625188843,0.0,100.0,0.3611750971041719,3.2371482265847913,1,2,2,7.018756578881453,0.0003814697265625,99.2171887795597,32.19581159403509,0
320.175689697266,35.7676429748535,281.473937988281,1.64294624328613,138.173751831055,0.0407234877347946,0,0,0,12,-1,0.0006877786020269629,1.3380126346419303,0.729809305313113,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.26650546039508,0.0,100.0,0.3611750971041719,1.3020903270539423,1,2,2,7.018736165780133,0.0003814697265625,99.21810144112314,34.253522076167044,0
320.175689697266,35.7676277160645,281.473968505859,1.64713180065155,138.171493530273,0.0407840088009834,0,0,0,12,-1,0.0006085443532016645,1.3379874938918972,0.7298567184834263,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98981898006694,0.0,100.0,0.3611750971041719,3.0076265036142473,1,2,2,7.018746074741801,0.0003814697265625,99.21799241851637,35.80795510071469,0
320.175628662109,35.7676239013672,281.474029541016,1.65618860721588,138.17204284668,0.0441040471196175,0,0,0,12,-1,0.0006687951660678509,1.3379443983604777,0.7298549256038211,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.33900676853577,0.0,100.0,0.3611750971041719,0.7819312721506617,1,2,2,7.018870341028307,0.0003814697265625,99.21797913287224,36.88104079459063,0
320.175659179688,35.7675552368164,281.474060058594,1.64480364322662,138.170104980469,0.0401479043066502,0,0,0,12,-1,0.00032640587825275236,1.337985096659798,0.7298889235754681,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9959575215104,0.0,100.0,0.3611750971041719,3.0776260838417415,1,2,2,7.018742114943059,0.000762939453125,99.21776647917146,37.83991209395352,0
320.175689697266,35.7675628662109,281.47412109375,1.65412044525146,138.167938232422,0.0393122248351574,0,0,0,12,-1,0.0005321621869270008,1.337939612915056,0.7299193430394986,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.76656203232368,0.0,100.0,0.3611750971041719,1.6824876896586929,1,2,2,7.018847863910313,0.0003814697265625,99.21789010030018,38.792786432565535,0
320.175750732422,35.7675361633301,281.474304199219,1.65383148193359,138.167251586914,0.0405872203409672,0,0,0,12,-1,0.0014107483715374437,1.3379396087985655,0.7299193401881247,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.92112414785352,0.0,100.0,0.3611750971041719,2.9149331972287555,1,2,2,7.0189076278175175,0.0003814697265625,99.21801954627296,39.2427427113246,0
320.17578125,35.767505645752,281.474365234375,1.65386986732483,138.165908813477,0.0401801764965057,0,0,0,12,-1,0.0005680722665577656,1.3379372183381022,0.7299515494251912,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.98814198583236,0.0,100.0,0.3611750971041719,0.9481479128331639,1,2,2,7.0188899730465835,0.0003814697265625,99.21811523649235,39.555328552013314,0
320.17578125,35.7674827575684,281.474395751953,1.65592324733734,138.165328979492,0.0422106422483921,0,0,0,12,-1,0.0010855346652479461,1.3379144762418163,0.7299667600049643,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99714332975839,0.0,100.0,0.3611750971041719,3.3,1,2,2,7.01889268168526,0.0003814697265625,99.21844553740802,39.81442594216345,0
320.17578125,35.7674560546875,281.474517822266,1.6609503030777,138.1630859375,0.0393849574029446,0,0,0,12,-1,0.0008017913956092993,1.3378893453075424,0.7300141797279697,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.11356112076929,0.0,100.0,0.3611750971041719,2.4423766203319883,1,2,2,7.018963459229162,0.0003814697265625,99.21796188335018,40.02947200818051,0
320.175811767578,35.7674217224121,281.474609375,1.66032803058624,138.159576416016,0.0374203361570835,0,0,0,12,-1,0.0008599320598134177,1.3378845709872258,0.730078599320068,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98918341528505,0.0,100.0,0.3611750971041719,3.0503273914637363,1,2,2,7.018971424899286,0.0011444091796875,99.21779832356027,40.20760845048263,0
320.175933837891,35.7673797607422,281.474609375,1.65708112716675,138.160568237305,0.0419835820794106,0,0,0,12,-1,0.0009265909563485813,1.3379096980947651,0.7300311780437468,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.29358280478404,0.0,100.0,0.3611750971041719,1.4875029990821544,1,2,2,7.018929442093865,0.0003814697265625,99.21765534670375,40.35500222118762,0
320.175903320313,35.7673721313477,281.474700927734,1.66592764854431,138.157333374023,0.0398796536028385,0,0,0,12,-1,0.0005981190553335621,1.3378618305240846,0.730093810492529,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.99185426407061,0.0,100.0,0.3611750971041719,3.2103322113826582,1,2,2,7.019045219818403,0.0032592787724752543,99.21820576202367,40.43117083849351,0
320.175903320313,35.7673110961914,281.474731445313,1.65967667102814,138.155410766602,0.0389912836253643,0,0,0,12,-1,0.0007585244201531132,1.3378797995902267,0.730143016459153,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.34011898603185,0.0,100.0,0.3611750971041719,0.781728052612206,1,2,2,7.018932720383899,0.0003814697265625,99.21820019805287,7.018932720383899,0
320.175903320313,35.7672729492188,281.474822998047,1.65673446655273,138.15397644043,0.0408282540738583,0,0,0,12,-1,0.000784538949710316,1.337900154064906,0.7301600118988294,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.9914874006204,0.0,100.0,0.3611750971041719,3.11260978553345,1,2,2,7.018931918223327,0.0030755072587198445,99.21808050411997,7.018931918223327,0
320.175933837891,35.7672729492188,281.474914550781,1.6677953004837,138.153244018555,0.0428687930107117,0,0,0,12,-1,0.0004021567131601442,1.3378343264056236,0.7301734468098701,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.1930021811503,0.0,100.0,0.3611750971041719,1.166141045262518,1,2,2,7.019073898648682,0.00152587890625,99.21828986964071,7.019073898648682,0
320.176116943359,35.7672157287598,281.474884033203,1.66526448726654,138.151885986328,0.041716780513525,0,0,0,12,-1,0.0009032211036823022,1.3378546776281661,0.7301904393974247,100.0,10.0,100.0,20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.98814272826498,0.0,100.0,0.3611750971041719,3.0606870172529144,1,2,2,7.0190912240908405,0.00152587890625,99.21791234869346,7.0190912240908405,0
